name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000560256,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894,2.81641578792894
ENSMUSE00000561187,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195,7.30117791172195
ENSMUSE00000561404,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369,5.17863331806369
ENSMUSE00000561426,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113,2.29945750928113
ENSMUSE00000562124,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836,0.912885823039836
ENSMUSE00000563021,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669,0.979269179758669
ENSMUSE00000563888,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524,7.37487161562524
ENSMUSE00000563942,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421,28.1030152314421
ENSMUSE00000565267,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853,4.54240894129853
ENSMUSE00000565980,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519,1.59372460579519
ENSMUSE00000566681,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415,11.2874478778415
ENSMUSE00000567021,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066,6.06158889085066
ENSMUSE00000567038,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789,2.38662263753789
ENSMUSE00000568274,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417,6.03016139372417
ENSMUSE00000569043,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847,7.42551931437847
ENSMUSE00000571045,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793,8.77648863644793
ENSMUSE00000571356,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045,13.6565059211045
ENSMUSE00000571406,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157,0.6295781231157
ENSMUSE00000571794,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534,1.49184675708534
ENSMUSE00000572290,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826,3.90239032710826
ENSMUSE00000573693,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654,3.00270316731654
ENSMUSE00000573830,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521,1.61902726067521
ENSMUSE00000574455,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949,5.3196027037949
ENSMUSE00000574709,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649,4.9372001944649
ENSMUSE00000575508,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049,4.11468747434049
ENSMUSE00000575521,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484,12.9954940481484
ENSMUSE00000575839,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932,3.40241127319932
ENSMUSE00000575883,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937,2.63009040863937
ENSMUSE00000576250,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773,2.81817535458773
ENSMUSE00000576444,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319,17.5705469851319
ENSMUSE00000576629,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776,0.855122766704776
ENSMUSE00000576844,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949,2.7414201033949
ENSMUSE00000577081,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204,0.722880196822204
ENSMUSE00000577197,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744,1.91102656708744
ENSMUSE00000577251,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508,0.595717981352508
ENSMUSE00000577853,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381,5.10976482960381
ENSMUSE00000578062,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434,52.0985683721434
ENSMUSE00000578121,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518,85.4237265910518
ENSMUSE00000578470,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256,2.85731581298256
ENSMUSE00000580270,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299,38.0157701772299
ENSMUSE00000581174,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086,285.954797045086
ENSMUSE00000581218,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308,13.8784923798308
ENSMUSE00000582515,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986,1.86038001356986
ENSMUSE00000582627,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969,5.63901385123969
ENSMUSE00000582709,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236,4.33343463914236
ENSMUSE00000583195,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601,52.5973663465601
ENSMUSE00000583917,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806,1.59982709890806
ENSMUSE00000584532,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065,0.62201433552065
ENSMUSE00000584833,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355,4.38479502288355
ENSMUSE00000584952,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422,110.476225746422
ENSMUSE00000585164,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363,4.35971357813363
ENSMUSE00000585180,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603,334.375694062603
ENSMUSE00000585426,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721,2.56135102391721
ENSMUSE00000586705,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798,2.37432098835798
ENSMUSE00000588383,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546,3.31379179203546
ENSMUSE00000588646,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036,1.66303076612036
ENSMUSE00000588648,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315,31.5186910248315
ENSMUSE00000588653,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077,3.48007760757077
ENSMUSE00000589854,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408,24.1532025365408
ENSMUSE00000590378,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802,0.791642158260802
ENSMUSE00000590692,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946,0.741521335209946
ENSMUSE00000590853,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182,5.55572594805182
ENSMUSE00000591029,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699,10.2497515182699
ENSMUSE00000591103,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623,1.90539751649623
ENSMUSE00000591491,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289,8.58769728592289
ENSMUSE00000592430,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136,13.8530203056136
ENSMUSE00000592635,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782,6.07965685278782
ENSMUSE00000593050,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893,1.05360925631893
ENSMUSE00000594181,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402,1.48150024650402
ENSMUSE00000594343,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609,0.707564420594609
ENSMUSE00000594370,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335,4.00600753421335
ENSMUSE00000594504,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111,24.5425248514111
ENSMUSE00000594556,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321,1.37615574389321
ENSMUSE00000594922,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307,0.993694358887307
ENSMUSE00000595151,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296,2.98720474033296
ENSMUSE00000595301,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482,34.4950496708482
ENSMUSE00000595666,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635,0.702125565572635
ENSMUSE00000595989,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193,135.532099636193
ENSMUSE00000596283,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713,2.64549106708713
ENSMUSE00000596578,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805,2.62493270686805
ENSMUSE00000597361,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673,1.13164357489673
ENSMUSE00000597698,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748,24.8310655052748
ENSMUSE00000597765,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379,2.88796181622379
ENSMUSE00000597815,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322,3.91996692797322
ENSMUSE00000598030,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343,2.70690385380343
ENSMUSE00000598310,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186,4.5368850410186
ENSMUSE00000598371,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847,5.25441702817847
ENSMUSE00000599107,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556,8.1608015417556
ENSMUSE00000599573,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547,0.769906303229547
ENSMUSE00000599593,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284,0.827004441779284
ENSMUSE00000599598,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476,0.819145829204476
ENSMUSE00000599616,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788,1.1033579053788
ENSMUSE00000599620,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846,1.1232370283846
ENSMUSE00000599787,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997,1.56648968275997
ENSMUSE00000600294,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316,2.53438099012316
ENSMUSE00000600755,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658,5.4241238377658
ENSMUSE00000600842,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111,4.65110458931111
ENSMUSE00000601071,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315,0.191690804305315
ENSMUSE00000601755,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316,33.0065732204316
ENSMUSE00000601832,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342,0.423210058614342
ENSMUSE00000601948,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292,9.19157640998292
ENSMUSE00000602009,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871,9.95035483041871
ENSMUSE00000602105,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362,8.68898319605362
ENSMUSE00000603611,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422,2.00757034422
ENSMUSE00000604846,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841,1.83578953404841
ENSMUSE00000605123,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169,0.843570134037169
ENSMUSE00000605307,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051,20.6029386468051
ENSMUSE00000605754,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524,0.958788989002524
ENSMUSE00000606318,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151,4.56766525947151
ENSMUSE00000606391,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633,2.16463064033633
ENSMUSE00000606642,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361,3.26746436287361
ENSMUSE00000607021,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658,326.294517128658
ENSMUSE00000607083,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761,12.0312217279761
ENSMUSE00000607182,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484,4.78537879415484
ENSMUSE00000607350,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349,2.24576813285349
ENSMUSE00000607361,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548,3.41080170014548
ENSMUSE00000607473,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005,4.03860889140005
ENSMUSE00000607533,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743,1.07751335949743
ENSMUSE00000607758,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577,3.95836018180577
ENSMUSE00000607848,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652,7.52379642913652
ENSMUSE00000608052,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078,3.39448472423078
ENSMUSE00000608198,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964,1.59628189723964
ENSMUSE00000608289,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999,18.1335653524999
ENSMUSE00000609435,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296,9.30204337928296
ENSMUSE00000609566,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862,3.17140391650862
ENSMUSE00000609872,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797,2.93317122051797
ENSMUSE00000610040,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912,1.25465438556912
ENSMUSE00000610271,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544,4.8687063811544
ENSMUSE00000610714,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547,1.93645269027547
ENSMUSE00000610727,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472,0.574422984024472
ENSMUSE00000611122,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571,3.52579825274571
ENSMUSE00000611426,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244,3.12689550589244
ENSMUSE00000611633,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095,6.35056457025095
ENSMUSE00000611753,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833,2.23015736251833
ENSMUSE00000612419,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521,10.3111004541521
ENSMUSE00000612626,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886,4.98183471712886
ENSMUSE00000613514,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665,1.30531579677665
ENSMUSE00000614224,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033,47.4768993550033
ENSMUSE00000615335,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371,3.05236933809371
ENSMUSE00000615406,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369,4.29064494804369
ENSMUSE00000615433,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653,2.74507169211653
ENSMUSE00000616126,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881,91.1116153269881
ENSMUSE00000617149,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569,5.99497770653569
ENSMUSE00000617391,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429,2.99914837605429
ENSMUSE00000617521,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992,6.78053513283992
ENSMUSE00000617695,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121,1.91904639125121
ENSMUSE00000617704,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299,4.16160083891299
ENSMUSE00000618039,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586,0.875113995354586
ENSMUSE00000618138,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139,0.569976808091139
ENSMUSE00000618190,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566,47.6776007216566
ENSMUSE00000618416,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689,30.7413024847689
